Aw_Tm,Aw_G,Aw_W,Aw_Wpct,Aw_Poss,Aw_TotPoss,Aw_OppPoss,Aw_TotOppPoss,Aw_PassOffEff,Aw_RushOffEff,Aw_PassDefEff,Aw_RushDefEff,Aw_TmOffEff,Aw_TmDefEff,Aw_TmEff,Aw_TmLuckW,Aw_Pts,Aw_TotPts,Aw_TotScorePlays,Aw_OppPts,Aw_TotOppPts,Aw_TotOppScorePlays,Aw_TmDiv,Aw_WStreak,Aw_AvgMoV,Aw_TotPtDiff,Aw_OppSOS,Aw_PassCmppct,Aw_PassAdjYdsAtt,Aw_RushYdsAtt,Aw_PassTDG,Aw_RushTDG,Aw_FGpct,Aw_PenYdsG,Aw_TOVG,Aw_TO,Aw_Dwn3Conv,Aw_OppPassCmppct,Aw_OppPassAdjYdsAtt,Aw_OppRushYdsAtt,Aw_OppPassTDG,Aw_OppRushTDG,Aw_OppFGpct,Aw_OppPenYdsG,Aw_OppTOVG,Aw_OppDwn3Conv,Aw_TmLuck,Game Date,Aw_Season,Aw_OffEffAdj,Aw_DefEffAdj,Hm_Tm,Hm_G,Hm_W,Hm_Wpct,Hm_Poss,Hm_TotPoss,Hm_OppPoss,Hm_TotOppPoss,Hm_PassOffEff,Hm_RushOffEff,Hm_PassDefEff,Hm_RushDefEff,Hm_TmOffEff,Hm_TmDefEff,Hm_TmEff,Hm_TmLuckW,Hm_Pts,Hm_TotPts,Hm_TotScorePlays,Hm_OppPts,Hm_TotOppPts,Hm_TotOppScorePlays,Hm_TmDiv,Hm_WStreak,Hm_AvgMoV,Hm_TotPtDiff,Hm_OppSOS,Hm_PassCmppct,Hm_PassAdjYdsAtt,Hm_RushYdsAtt,Hm_PassTDG,Hm_RushTDG,Hm_FGpct,Hm_PenYdsG,Hm_TOVG,Hm_TO,Hm_Dwn3Conv,Hm_OppPassCmppct,Hm_OppPassAdjYdsAtt,Hm_OppRushYdsAtt,Hm_OppPassTDG,Hm_OppRushTDG,Hm_OppFGpct,Hm_OppPenYdsG,Hm_OppTOVG,Hm_OppDwn3Conv,Hm_TmLuck,Hm_Season,Hm_OffEffAdj,Hm_DefEffAdj,Matchup,Home Team,Home Elo,Home Lg Rank,Away Team,Away Elo,Away Lg Rank,Home W,Home Pt Diff,Home Spread,Home Spread W,Home Moneyline,Away Moneyline,Divisional Game,Playoff Game
MIN,9.0,5.0,0.5555555555555556,11.11111111111111,100,11.11111111111111,100,-0.6444444444444426,-0.2483340529749312,-12.711111111111114,-0.5005242965822662,2.21582383665717,2.1481902356902354,0.06763360096693433,4.986676730941496,24.555555555555557,221.0,36.0,22.666666666666668,204.0,38.0,NFC North,1,1.8888888888888888,17,0.5577380952380953,0.7164444444444444,7.256666666666667,3.938853134212256,1.8888888888888888,0.6666666666666666,0.7642857142857142,46.111111111111114,1.4444444444444444,1.0,0.388668901904196,0.6522222222222223,6.776666666666667,3.6866628906049215,1.3333333333333333,0.5555555555555556,0.925925925925926,50.77777777777778,1.5555555555555556,0.388668901904196,0.013323269058504117,2018-11-18,2018,0.3605329307623401,0.33834031580469237,CHI,9.0,6.0,0.6666666666666666,10.555555555555555,95,11.444444444444445,103,-0.5777777777777797,-0.0002691772331242761,-21.01111111111111,-0.663858017352641,2.8385521885521885,1.692890442890443,1.1456617456617455,6.143771477741948,29.88888888888889,269.0,42.0,19.444444444444443,175.0,29.0,NFC North,3,10.444444444444445,94,0.37336309523809524,0.662,8.181111111111111,4.186918009954063,2.111111111111111,1.1111111111111112,0.6944444444444444,52.333333333333336,1.2222222222222223,13.0,0.42870016693546104,0.6236666666666666,5.233333333333333,3.5233291698345464,1.8888888888888888,0.2222222222222222,1.0,70.11111111111111,2.6666666666666665,0.42870016693546104,-0.14377147774194832,2018,0.4350428046021499,0.24577198181821305,MIN vs. CHI,CHI,1591.8996956953154,6.0,MIN,1570.2845919787076,11.0,1,5,-2.5,1,-137.0,124.0,1,0
CHI,10.0,7.0,0.7,10.4,104,11.4,114,-4.400000000000001,-0.03947379874135124,-21.4,-0.8590480771932386,2.8324747474747474,1.7054195804195804,1.127055167055167,6.772986381088316,29.4,294.0,46.0,19.5,195.0,33.0,NFC North,4,9.9,99,0.3936067019400353,0.6603,7.6530000000000005,4.147713388445836,2.0,1.0,0.725,51.7,1.4,13.0,0.4358301502419149,0.6265,5.136,3.3281391099939492,1.9,0.2,1.0,68.1,2.7,0.4358301502419149,0.22701361891168403,2018-11-22,2018,0.4523486792980168,0.2670977626527066,DET,10.0,4.0,0.4,10.2,102,9.7,97,-6.480000000000001,-0.16189525689525697,12.63,0.5762886796868489,2.256024531024531,2.6882070707070707,-0.4321825396825396,4.320078807534813,22.2,222.0,42.0,26.3,263.0,42.0,NFC North,1,-4.1,-41,0.4768518518518518,0.6692,6.8260000000000005,4.02529193029193,1.7,0.6,0.8703703703703703,50.6,1.4,-5.0,0.38150058275058274,0.7014,9.317,4.763475866874036,2.2,0.8,0.5777777777777778,54.2,0.9,0.38150058275058274,-0.3200788075348129,2018,0.3985849902779783,0.37583163926137925,CHI vs. DET,DET,1438.7559486059697,17.0,CHI,1558.478051669901,8.0,0,-7,3.0,0,146.0,-161.0,1,0
CHI,11.0,8.0,0.7272727272727273,10.272727272727273,113,11.363636363636363,125,-3.4727272727272744,-0.18623562193339696,-22.554545454545455,-0.7411516326472338,2.8073002754820937,1.682612841703751,1.1246874337783428,7.475665007172151,28.818181818181817,317.0,49.0,19.181818181818183,211.0,36.0,NFC North,5,9.636363636363637,106,0.39424603174603173,0.6672727272727272,7.593636363636364,4.00095156525379,2.0,0.9090909090909091,0.75,48.81818181818182,1.3636363636363635,14.0,0.42348195476537726,0.6365454545454545,4.984545454545454,3.4460355545399537,1.7272727272727273,0.36363636363636365,1.0,66.81818181818181,2.6363636363636362,0.42348195476537726,0.5243349928278489,2018-12-02,2018,0.45429800052177366,0.2755462252667655,NYG,11.0,3.0,0.2727272727272727,10.181818181818182,112,10.0,110,-2.1636363636363636,0.3138375956274642,-10.227272727272725,0.23777646223781207,2.1808822490640676,2.633608815426997,-0.4527265663629299,4.217796772729466,21.545454545454547,237.0,46.0,26.181818181818183,288.0,54.0,NFC East,-1,-4.636363636363637,-51,0.3688888888888889,0.7071818181818181,7.556363636363637,4.5010247828146515,1.3636363636363635,0.7272727272727273,0.9696969696969696,60.54545454545455,1.0909090909090908,1.0,0.358159814042167,0.6516363636363637,6.924545454545455,4.424963649424999,1.3636363636363635,1.0,0.9333333333333333,56.0,1.1818181818181819,0.358159814042167,-1.217796772729466,2018,0.365244601018218,0.3919330365889329,CHI vs. NYG,NYG,1349.2007786531808,25.0,CHI,1667.2995510572373,2.0,1,3,3.5,1,166.0,-185.0,0,0
LAR,12.0,11.0,0.9166666666666666,10.25,123,10.75,129,5.733333333333333,0.6620490265169087,-4.791666666666667,0.6845332585308522,3.4361159673659674,2.2903198653198653,1.1457961020461018,8.165092575494862,34.916666666666664,419.0,70.0,24.833333333333332,298.0,52.0,NFC West,3,10.083333333333334,121,0.4564344746162928,0.6630833333333334,9.115,4.849236213704096,2.25,1.4166666666666667,0.8097222222222222,54.0,0.9166666666666666,11.0,0.42855250686133034,0.64275,7.259166666666666,4.871720445718039,2.1666666666666665,0.6666666666666666,1.0,55.25,1.8333333333333333,0.42855250686133034,2.834907424505138,2018-12-09,2018,0.7035525201323575,0.4647384922960382,CHI,12.0,8.0,0.6666666666666666,10.666666666666666,128,11.5,138,-4.766666666666668,-0.21235658570454616,-22.5,-0.6231488483991267,2.723358585858586,1.7347027972027973,0.9886557886557886,7.913561259415947,28.666666666666668,344.0,54.0,20.083333333333332,241.0,41.0,NFC North,-1,8.583333333333334,103,0.38319887183523543,0.6679166666666667,7.394166666666667,3.974830601482641,2.0,0.9166666666666666,0.7708333333333334,49.583333333333336,1.5,12.0,0.39930290297937354,0.6298333333333334,5.013333333333333,3.5640383387880608,1.75,0.3333333333333333,1.0,70.16666666666667,2.5,0.39930290297937354,0.08643874058405299,2018,0.42491386197365816,0.27448308476083705,LAR vs. CHI,CHI,1581.109997010823,7.0,LAR,1771.1434998324546,1.0,1,9,3.0,1,126.0,-139.0,0,0
GNB,13.0,5.0,0.38461538461538464,10.846153846153847,141,10.76923076923077,140,-3.0846153846153865,0.7725815229115056,-7.384615384615385,0.3435737243709442,2.2667443667443665,2.194946506484968,0.07179786025939866,6.581910515931231,24.23076923076923,315.0,57.0,23.615384615384617,307.0,54.0,NFC North,1,0.6153846153846154,8,0.5040404040404041,0.6223846153846153,7.709999999999999,4.959768710098692,1.7692307692307692,0.7692307692307693,0.8487179487179487,58.84615384615385,0.9230769230769231,2.0,0.3551349235559762,0.6193846153846153,7.162307692307692,4.530760911558132,1.6923076923076923,0.9230769230769231,0.7361111111111112,43.23076923076923,1.0769230769230769,0.3551349235559762,-1.5819105159312308,2018-12-16,2018,0.3550633391117948,0.3091081495273152,CHI,13.0,9.0,0.6923076923076923,10.76923076923077,140,11.538461538461538,150,-9.63846153846154,-0.0917391594449691,-27.00769230769231,-0.5896133359982082,2.61002331002331,1.6397256589564282,0.9702976510668818,8.811232123082892,27.615384615384617,359.0,57.0,19.0,247.0,43.0,NFC North,1,8.615384615384615,112,0.42765452140452137,0.6575384615384615,6.7869230769230775,4.0954480277422185,1.9230769230769231,0.8461538461538461,0.7628205128205128,49.23076923076923,1.6153846153846154,13.0,0.40224114121172944,0.6173076923076923,4.596923076923077,3.597573851188979,1.6153846153846154,0.3076923076923077,0.9722222222222222,69.15384615384616,2.6153846153846154,0.40224114121172944,0.18876787691710817,2018,0.41305481812322814,0.26877795831150547,GNB vs. CHI,CHI,1500.0,1.0,GNB,1500.0,1.0,1,7,-6.0,1,-248.0,221.0,1,0
CHI,14.0,10.0,0.7142857142857143,10.714285714285714,150,11.428571428571429,160,-7.528571428571429,-0.13796574270734432,-27.571428571428573,-0.515755829128248,2.595021645021645,1.644030969030969,0.950990675990676,9.50488906777412,27.357142857142858,383.0,61.0,18.857142857142858,264.0,47.0,NFC North,2,8.5,119,0.4243438185745878,0.6615714285714286,6.9957142857142856,4.049221444479843,1.9285714285714286,0.8571428571428571,0.7797619047619048,47.42857142857143,1.5714285714285714,13.0,0.39493820255374873,0.6157142857142858,4.591428571428572,3.671431358058939,1.5,0.35714285714285715,0.9743589743589743,67.64285714285714,2.5,0.39493820255374873,0.4951109322258809,2018-12-23,2018,0.42104846041227556,0.28315634545295376,SFO,14.0,4.0,0.2857142857142857,10.928571428571429,153,10.571428571428571,148,-11.128571428571428,0.26798403823971356,1.5642857142857127,0.04386267949310731,2.025963718820862,2.5420995670995667,-0.5161358482787054,5.571043354882677,21.5,301.0,58.0,26.642857142857142,373.0,63.0,NFC West,2,-5.142857142857143,-72,0.3926835984528292,0.6229285714285714,7.065714285714286,4.455171225426901,1.6428571428571428,0.42857142857142855,0.9285714285714286,64.0,1.9285714285714286,-22.0,0.35277162729893824,0.6273571428571428,8.085714285714285,4.231049866680295,2.142857142857143,0.7857142857142857,0.9375,66.0,0.35714285714285715,0.35277162729893824,-1.5710433548826774,2018,0.3365450445456604,0.34750206015559426,CHI vs. SFO,SFO,1386.0945454054424,28.0,CHI,1673.9649811404854,5.0,0,-5,3.5,0,171.0,-190.0,0,0
CHI,15.0,11.0,0.7333333333333333,10.533333333333333,158,11.266666666666667,169,-6.233333333333333,-0.1936281247202862,-28.08,-0.5516290307766218,2.5386868686868684,1.601095571095571,0.9375912975912976,10.245115087036073,26.466666666666665,397.0,63.0,18.2,273.0,50.0,NFC North,3,8.266666666666667,124,0.41444170908456623,0.6749333333333334,7.115333333333334,3.9935590624669013,1.8666666666666667,0.8666666666666667,0.7277777777777777,46.266666666666666,1.6,12.0,0.3989120193531958,0.6132666666666666,4.613333333333333,3.635558156410566,1.4,0.3333333333333333,0.9761904761904762,66.13333333333334,2.4,0.3989120193531958,0.7548849129639272,2018-12-30,2018,0.41880073819271196,0.29102337106437726,MIN,15.0,8.0,0.5333333333333333,11.066666666666666,166,10.733333333333333,161,-0.11999999999999982,-0.1735321632132419,-20.826666666666668,-0.05201652608151397,2.1019185444185444,2.0502609427609424,0.051657601657601644,8.052262313247736,23.333333333333332,350.0,59.0,21.133333333333333,317.0,57.0,NFC North,2,2.2,33,0.5524844203415632,0.7075333333333333,7.2540000000000004,4.0136550239739455,1.9333333333333333,0.6,0.7064102564102565,49.93333333333333,1.3333333333333333,0.0,0.3704662984074749,0.6243333333333333,5.678,4.135170661105673,1.0,0.6666666666666666,0.9222222222222223,48.8,1.3333333333333333,0.3704662984074749,-0.052262313247736,2018,0.3541833427784673,0.3292012621717926,CHI vs. MIN,MIN,1570.2845919787076,11.0,CHI,1591.8996956953154,6.0,0,-14,-6.0,0,-230.0,205.0,1,0
PHI,16.0,9.0,0.5625,10.3125,165,10.1875,163,-1.9999999999999982,-0.23992030507802742,-8.85625,0.5845622268971641,2.248025932400932,2.123248106060606,0.12477782634032639,8.861877664689901,22.9375,367.0,67.0,21.75,348.0,68.0,NFC East,3,1.1875,19,0.5576680726680726,0.7049375,7.215,3.94726688210916,1.8125,0.75,0.8388888888888888,53.25,1.4375,-6.0,0.3923259032634033,0.6655,6.8881250000000005,4.7717494140843515,1.375,0.875,0.8987179487179487,62.1875,1.0625,0.3923259032634033,0.13812233531009888,2019-01-06,2018,0.4095659835097639,0.3947056437120731,CHI,16.0,12.0,0.75,10.4375,167,11.1875,179,-6.725,-0.1577525931514945,-27.8625,-0.5163514155522821,2.546685606060606,1.5635270979020979,0.9831585081585081,11.133550761068411,26.3125,421.0,67.0,17.6875,283.0,52.0,NFC North,4,8.625,138,0.42236781736781737,0.676,7.0625,4.029434594035693,1.75,1.0,0.7447916666666666,49.75,1.5,12.0,0.4096943038579068,0.6128125,4.554375,3.670835771634905,1.375,0.3125,0.9777777777777777,63.875,2.25,0.4096943038579068,0.8664492389315885,2018,0.4229236897486588,0.2880779889750149,PHI vs. CHI,CHI,1723.5700427777729,3.0,PHI,1645.0282039890046,12.0,0,-1,-6.5,0,-265.0,235.0,0,1
MIA,4.0,3.0,0.75,10.5,42,10.75,43,6.949999999999996,-0.5540741162265079,-28.424999999999997,-0.6892431082398188,1.9431818181818181,2.1393939393939396,-0.19621212121212117,2.148341570514646,20.5,82.0,12.0,22.5,90.0,16.0,AFC East,-1,-2.0,-8,0.4444444444444444,0.70075,8.4975,3.6331130709606794,2.25,0.25,1.0,56.0,1.5,4.0,0.2960664335664336,0.6212500000000001,5.4625,3.4979440789473686,1.25,1.0,1.0,48.25,2.5,0.2960664335664336,0.851658429485354,2018-10-07,2018,0.3465470306775253,0.3582938073939864,CIN,4.0,3.0,0.75,10.25,41,10.25,41,-3.825000000000003,0.38491625285103515,1.7499999999999964,-0.22414210219088282,3.157828282828283,2.8291666666666666,0.3286616161616161,2.2332384663008162,31.5,126.0,20.0,28.25,113.0,21.0,AFC North,1,3.25,13,0.611111111111111,0.6645000000000001,7.055,4.572103440038222,2.75,1.0,0.75,69.25,1.75,-2.0,0.4669871794871795,0.6717500000000001,7.734999999999999,3.9630450849963044,2.25,1.0,0.9375,63.5,1.25,0.4669871794871795,0.7667615336991838,2018,0.581312382158437,0.482329220778554,MIA vs. CIN,CIN,1573.9190330994238,3.0,MIA,1550.6697994017802,3.0,1,10,-6.0,1,-255.0,227.0,0,0
PIT,5.0,2.0,0.4,11.8,59,12.0,60,-7.0,-0.8129297205159276,-3.8600000000000008,-0.15947666087139778,2.630897207367796,2.4293939393939397,0.20150326797385604,2.564522597787537,28.6,143.0,20.0,26.6,133.0,23.0,AFC North,1,2.0,10,0.7291666666666666,0.6458,7.331999999999999,3.37425746667126,2.2,1.2,0.375,91.8,2.0,-2.0,0.38575757575757574,0.6304000000000001,8.186,4.027710526315789,2.6,0.6,0.75,73.6,1.6,0.38575757575757574,-0.564522597787537,2018-10-14,2018,0.30071033235338734,0.26338660083628884,CIN,5.0,4.0,0.8,10.0,50,10.2,51,-5.7200000000000015,0.262803257151083,-7.500000000000003,0.14688524444621995,3.1262626262626263,2.603333333333333,0.5229292929292929,2.9828267640320245,30.6,153.0,23.0,26.0,130.0,23.0,AFC North,2,4.6,23,0.6458333333333333,0.665,7.0040000000000004,4.449990444338271,2.4,0.8,0.7333333333333333,64.8,1.6,0.0,0.40995337995337994,0.6516,6.754,4.334072431633407,2.0,0.8,0.95,67.8,1.6,0.40995337995337994,1.0171732359679755,2018,0.5535799377090538,0.4525293506951507,PIT vs. CIN,CIN,1620.5781845244437,3.0,PIT,1495.088292632194,13.0,0,-7,-1.0,0,-113.0,103.0,1,0
CIN,6.0,4.0,0.6666666666666666,9.833333333333334,59,10.0,60,-6.316666666666667,0.3160099779664995,-6.1333333333333355,0.31342872806287425,2.994107744107744,2.687962962962963,0.3061447811447811,3.318684991268804,29.0,174.0,26.0,26.333333333333332,158.0,28.0,AFC North,-1,2.6666666666666665,16,0.5966666666666667,0.6573333333333333,6.84,4.503197165153686,2.3333333333333335,0.8333333333333334,0.7333333333333333,59.0,1.3333333333333333,0.0,0.42496114996115003,0.659,7.038333333333334,4.500615915250061,1.8333333333333333,1.0,0.9583333333333334,68.0,1.3333333333333333,0.42496114996115003,0.6813150087311959,2018-10-21,2018,0.4907180514887319,0.44188005623464854,KAN,6.0,5.0,0.8333333333333334,9.333333333333334,56,10.666666666666666,64,9.499999999999998,0.3039588381745244,-8.383333333333333,1.1442098862564325,3.8643939393939397,2.714141414141414,1.1502525252525253,3.850113203213225,35.833333333333336,215.0,35.0,28.666666666666668,172.0,31.0,AFC West,-1,7.166666666666667,43,0.5033333333333333,0.6415000000000001,10.01,4.4911460253617115,3.0,1.0,1.0,71.66666666666667,0.8333333333333334,4.0,0.4393939393939394,0.6411666666666667,7.521666666666666,5.33139707344362,1.6666666666666667,1.5,0.7333333333333333,58.666666666666664,1.5,0.4393939393939394,1.1498867967867752,2018,0.744779874665289,0.49647523619893236,CIN vs. KAN,KAN,1626.8348725108242,2.0,CIN,1553.265141654757,3.0,1,35,-6.5,1,-271.0,240.0,0,0
TAM,6.0,3.0,0.5,11.0,66,11.666666666666666,70,3.1499999999999964,-0.5126844875566104,20.916666666666668,-0.27311790171187117,2.6521164021164023,2.952059052059052,-0.2999426499426499,2.6916296366254917,27.833333333333332,167.0,28.0,32.666666666666664,196.0,30.0,NFC South,1,-4.833333333333333,-29,0.44000000000000006,0.6955,9.121666666666668,3.6745026996305765,2.6666666666666665,0.6666666666666666,0.8666666666666666,63.0,2.5,-9.0,0.44754273504273506,0.7505000000000001,10.278333333333334,3.9140692854753163,3.0,1.0,0.7,78.16666666666667,1.0,0.44754273504273506,0.3083703633745083,2018-10-28,2018,0.4460463893295107,0.3791693116696077,CIN,7.0,4.0,0.5714285714285714,9.714285714285714,68,9.857142857142858,69,-9.771428571428572,0.16141790174153675,-1.9571428571428595,0.6458530554409442,2.7251082251082255,3.018253968253968,-0.29314574314574315,3.3462123001895425,26.285714285714285,184.0,28.0,29.0,203.0,34.0,AFC North,-2,-2.7142857142857144,-19,0.6361111111111111,0.6457142857142858,6.508571428571429,4.348605088928724,2.142857142857143,0.7142857142857143,0.7777777777777777,58.857142857142854,1.2857142857142858,0.0,0.4162004662004662,0.6674285714285715,7.454285714285715,4.833040242628131,2.142857142857143,1.0,0.8928571428571429,65.28571428571429,1.2857142857142858,0.4162004662004662,0.6537876998104575,2018,0.45022280587120334,0.4683825710011502,TAM vs. CIN,CIN,1513.697221967568,8.0,TAM,1466.935486936225,13.0,1,3,-3.5,0,-192.0,173.0,0,0
NOR,8.0,7.0,0.875,9.625,77,9.75,78,16.212500000000002,-0.3230910057969873,9.6875,-0.7529436888031584,3.6775568181818183,2.8271780303030303,0.8503787878787878,5.147029284511984,34.875,279.0,48.0,27.25,218.0,36.0,NFC South,7,7.625,61,0.5340136054421769,0.761625,9.21125,3.8640961813901997,2.25,1.75,0.9583333333333333,60.25,1.0,0.0,0.44887057387057383,0.7035,9.40625,3.4342434983840286,2.25,1.0,0.8055555555555555,51.5,1.0,0.44887057387057383,1.8529707154880164,2018-11-11,2018,0.767763951856209,0.510748310508924,CIN,8.0,5.0,0.625,10.0,80,10.25,82,-7.862500000000001,0.2567311545143351,-4.887500000000003,0.6250563584457611,2.7698863636363638,2.967895299145299,-0.1980089355089355,3.8961455520455743,27.625,221.0,33.0,29.625,237.0,40.0,AFC North,1,-2.0,-16,0.6166666666666666,0.64225,6.8125,4.443918341701522,2.125,0.875,0.8095238095238094,57.25,1.125,4.0,0.412252331002331,0.6565,7.3475,4.812243545632948,2.25,1.0,0.90625,66.5,1.625,0.412252331002331,1.1038544479544257,2018,0.46941749497265006,0.4941374663386845,NOR vs. CIN,CIN,1557.0080098102644,7.0,NOR,1760.4924671980689,3.0,0,-37,5.5,0,225.0,-253.0,0,0
CLE,10.0,3.0,0.3,13.0,130,12.9,129,-18.9,0.5928794300087754,-15.48,0.3710104503813677,1.7669094794094797,2.1329855112208054,-0.3660760318113258,4.358727833749484,21.8,218.0,39.0,26.3,263.0,45.0,AFC North,1,-4.5,-45,0.4583333333333333,0.6042,5.901999999999999,4.7800666171959625,1.5,1.1,0.7291666666666666,56.9,1.3,12.0,0.33537931366878737,0.626,6.553,4.558197637568555,1.6,1.4,0.7683333333333333,61.8,2.5,0.33537931366878737,-1.3587278337494837,2018-11-25,2018,0.2592381649875155,0.2665560057994366,CIN,10.0,5.0,0.5,10.0,100,10.2,102,-11.41,0.3554474861740306,-2.7500000000000027,0.6855301703950447,2.562373737373737,3.1591647241647243,-0.5967909867909869,4.3623047920470075,25.6,256.0,38.0,31.2,312.0,54.0,AFC North,-2,-5.6,-56,0.6262345679012346,0.6261,6.57,4.542634673361218,2.0,0.9,0.7083333333333333,54.2,1.1,3.0,0.37265900765900767,0.6751,7.561,4.872717357582232,2.1,1.3,0.925,56.8,1.4,0.37265900765900767,0.6376952079529925,2018,0.40423241790221376,0.510230922773982,CLE vs. CIN,CIN,1472.022912508006,10.0,CLE,1422.0605200086886,22.0,0,-15,1.0,0,102.0,-113.0,1,0
DEN,11.0,5.0,0.45454545454545453,11.0,121,11.0,121,-15.818181818181818,1.0021101331415165,-9.318181818181818,0.2092675785857603,2.094604890059436,2.1429096156368885,-0.04830472557745287,5.215899812418922,22.90909090909091,252.0,43.0,22.90909090909091,252.0,48.0,AFC West,2,0.0,0,0.5876587301587302,0.6256363636363637,6.372727272727272,5.189297320328704,1.2727272727272727,1.2727272727272727,0.8833333333333334,56.54545454545455,1.0909090909090908,6.0,0.3342960070232797,0.6373636363636364,7.181818181818182,4.396454765772948,1.8181818181818181,0.7272727272727273,0.8257575757575757,58.45454545454545,1.6363636363636365,0.3342960070232797,-0.21589981241892175,2018-12-02,2018,0.3483969256694112,0.35284508565281125,CIN,11.0,5.0,0.45454545454545453,10.0,110,10.090909090909092,111,-12.336363636363636,0.5288443340502836,1.4909090909090887,0.46073768334211446,2.511248852157943,3.2255032845941938,-0.7142544324362506,4.572078593515493,25.09090909090909,276.0,41.0,31.545454545454547,347.0,59.0,AFC North,-3,-6.454545454545454,-71,0.5936111111111111,0.6225454545454546,6.442727272727273,4.716031521237471,2.0,0.9090909090909091,0.6296296296296295,58.0,1.1818181818181819,1.0,0.3690839463566737,0.6801818181818182,8.055454545454545,4.647924870529302,2.272727272727273,1.2727272727272727,0.925,57.18181818181818,1.2727272727272727,0.3690839463566737,0.42792140648450694,2018,0.38722708898005354,0.503888094170832,DEN vs. CIN,CIN,1414.881902444576,14.0,DEN,1561.124072665005,14.0,0,-14,3.5,0,160.0,-178.0,0,0
CIN,12.0,5.0,0.4166666666666667,10.166666666666666,122,10.25,123,-13.066666666666665,0.5380156203239727,0.858333333333332,0.6077243362882021,2.3714225589225593,3.1233780108780107,-0.751955451955452,4.683642919483155,23.833333333333332,286.0,43.0,30.916666666666668,371.0,63.0,AFC North,-4,-7.083333333333333,-85,0.5809687786960515,0.627,6.304166666666667,4.72520280751116,1.9166666666666667,0.8333333333333334,0.6666666666666666,61.5,1.3333333333333333,-1.0,0.37037823287823285,0.6710833333333334,8.030833333333334,4.794911523475389,2.1666666666666665,1.3333333333333333,0.8863636363636364,57.416666666666664,1.25,0.37037823287823285,0.31635708051684475,2018-12-09,2018,0.361750925179115,0.4830152412415727,LAC,12.0,9.0,0.75,9.833333333333334,118,9.916666666666666,119,13.85,0.7202128836201415,-14.558333333333332,0.09302665701336998,2.8840127465127465,2.1338513338513336,0.7501614126614126,7.889512338161799,28.333333333333332,340.0,58.0,20.75,249.0,42.0,AFC West,2,7.583333333333333,91,0.39540535222353407,0.6930833333333334,9.594166666666666,4.907400070807329,2.3333333333333335,0.9166666666666666,0.798611111111111,63.25,0.8333333333333334,5.0,0.3767084767084767,0.6401666666666667,6.306666666666666,4.280213844200557,1.5,0.6666666666666666,0.7638888888888888,49.083333333333336,1.25,0.3767084767084767,1.1104876618382011,2018,0.5370115002730337,0.3561908135834765,CIN vs. LAC,LAC,1659.6683558458064,4.0,CIN,1384.7671119631505,20.0,1,5,-17.0,0,-1292.0,847.0,0,0
LVR,13.0,3.0,0.23076923076923078,10.23076923076923,133,10.076923076923077,131,-5.169230769230769,0.007128905408978327,6.215384615384614,0.47637100010371075,1.766300579762118,3.0875276432968737,-1.321227063534756,3.5361604331972916,18.76923076923077,244.0,46.0,29.846153846153847,388.0,65.0,AFC West,1,-11.076923076923077,-144,0.5431487493987494,0.6987692307692307,7.007692307692308,4.194316092596166,1.3846153846153846,0.5384615384615384,0.8416666666666667,61.76923076923077,1.3846153846153846,-5.0,0.38717276313430155,0.647,9.138461538461538,4.6635581872908975,2.3846153846153846,0.9230769230769231,0.8606060606060606,58.84615384615385,1.0,0.38717276313430155,-0.5361604331972916,2018-12-16,2018,0.3316001272833572,0.4375511285039202,CIN,13.0,5.0,0.38461538461538464,10.076923076923077,131,10.23076923076923,133,-12.576923076923077,0.5206923274384987,0.5846153846153831,0.5004234498670184,2.3684926184926187,3.0831181638873946,-0.7146255453947762,5.05973456976195,23.615384615384617,307.0,48.0,30.53846153846154,397.0,69.0,AFC North,-5,-6.923076923076923,-90,0.5950547138047139,0.6300769230769231,6.306153846153847,4.707879514625686,1.8461538461538463,0.8461538461538461,0.6969696969696969,59.38461538461539,1.2307692307692308,-1.0,0.37147339839647536,0.6698461538461539,8.004615384615384,4.687610637054205,2.076923076923077,1.3076923076923077,0.8958333333333334,55.92307692307692,1.1538461538461537,0.37147339839647536,-0.05973456976195024,2018,0.3647285617448188,0.4765056765103675,LVR vs. CIN,CIN,1367.722357695504,20.0,LVR,1365.1811158024611,30.0,1,14,-3.0,1,-155.0,140.0,0,0
