Aw_Tm,Aw_G,Aw_W,Aw_Wpct,Aw_Poss,Aw_TotPoss,Aw_OppPoss,Aw_TotOppPoss,Aw_PassOffEff,Aw_RushOffEff,Aw_PassDefEff,Aw_RushDefEff,Aw_TmOffEff,Aw_TmDefEff,Aw_TmEff,Aw_TmLuckW,Aw_Pts,Aw_TotPts,Aw_TotScorePlays,Aw_OppPts,Aw_TotOppPts,Aw_TotOppScorePlays,Aw_TmDiv,Aw_WStreak,Aw_AvgMoV,Aw_TotPtDiff,Aw_OppSOS,Aw_PassCmppct,Aw_PassAdjYdsAtt,Aw_RushYdsAtt,Aw_PassTDG,Aw_RushTDG,Aw_FGpct,Aw_PenYdsG,Aw_TOVG,Aw_TO,Aw_Dwn3Conv,Aw_OppPassCmppct,Aw_OppPassAdjYdsAtt,Aw_OppRushYdsAtt,Aw_OppPassTDG,Aw_OppRushTDG,Aw_OppFGpct,Aw_OppPenYdsG,Aw_OppTOVG,Aw_OppDwn3Conv,Aw_TmLuck,Game Date,Aw_Season,Aw_OffEffAdj,Aw_DefEffAdj,Hm_Tm,Hm_G,Hm_W,Hm_Wpct,Hm_Poss,Hm_TotPoss,Hm_OppPoss,Hm_TotOppPoss,Hm_PassOffEff,Hm_RushOffEff,Hm_PassDefEff,Hm_RushDefEff,Hm_TmOffEff,Hm_TmDefEff,Hm_TmEff,Hm_TmLuckW,Hm_Pts,Hm_TotPts,Hm_TotScorePlays,Hm_OppPts,Hm_TotOppPts,Hm_TotOppScorePlays,Hm_TmDiv,Hm_WStreak,Hm_AvgMoV,Hm_TotPtDiff,Hm_OppSOS,Hm_PassCmppct,Hm_PassAdjYdsAtt,Hm_RushYdsAtt,Hm_PassTDG,Hm_RushTDG,Hm_FGpct,Hm_PenYdsG,Hm_TOVG,Hm_TO,Hm_Dwn3Conv,Hm_OppPassCmppct,Hm_OppPassAdjYdsAtt,Hm_OppRushYdsAtt,Hm_OppPassTDG,Hm_OppRushTDG,Hm_OppFGpct,Hm_OppPenYdsG,Hm_OppTOVG,Hm_OppDwn3Conv,Hm_TmLuck,Hm_Season,Hm_OffEffAdj,Hm_DefEffAdj,Matchup,Home Team,Home Elo,Home Lg Rank,Away Team,Away Elo,Away Lg Rank,Home W,Home Pt Diff,Home Spread,Home Spread W,Home Moneyline,Away Moneyline,Divisional Game,Playoff Game
NOR,8.0,6.0,0.75,9.875,79.0,10.375,83.0,4.8625000000000025,0.3385596276880646,-25.324999999999996,0.7860086796584731,2.738541666666667,1.8430555555555554,0.8954861111111112,5.485369896138632,27.625,221.0,37.0,19.375,155.0,28.0,NFC South,6.0,8.25,66.0,0.49727891156462584,0.72625,8.24625,4.248206366818499,1.625,1.0,0.8125,55.625,1.125,3.0,0.3898989898989899,0.60475,5.275,4.695655418788908,1.25,0.625,0.7380952380952381,49.0,1.5,0.3898989898989899,0.5146301038613679,2017-11-12,2017.0,0.49848309152352943,0.31688199233150344,BUF,8.0,5.0,0.625,10.5,84.0,10.5,84.0,-5.462500000000002,-0.27767791966161504,-22.875,-0.2928163155404488,2.1037223193473196,1.7659090909090909,0.3378132284382284,4.35660722308223,21.75,174.0,32.0,18.625,149.0,30.0,AFC East,-1.0,3.125,25.0,0.6362244897959183,0.6541250000000001,6.97,3.6319688194688196,1.25,0.75,0.8214285714285714,64.75,0.75,11.0,0.41851904223227754,0.64175,5.5962499999999995,3.6168304235899855,0.875,1.0,1.0,58.5,2.125,0.41851904223227754,0.6433927769177696,2017.0,0.4115901322341795,0.34122289182668614,NOR vs. BUF,BUF,1537.501874936027,6.0,NOR,1675.8934284568984,2.0,0,-37,2.0,0,116.0,-128.0,0,0
BUF,9.0,5.0,0.5555555555555556,10.444444444444445,94.0,10.333333333333334,93.0,-8.644444444444446,-0.17011889960259502,-21.144444444444446,-0.004871547791187986,1.9810865060865064,2.1499438832772166,-0.16885737719071056,4.38150598679237,20.444444444444443,184.0,34.0,21.77777777777778,196.0,38.0,AFC East,-2.0,-1.3333333333333333,-12.0,0.6504464285714285,0.644888888888889,6.607777777777778,3.73952783952784,1.2222222222222223,0.6666666666666666,0.84375,63.77777777777778,0.7777777777777778,11.0,0.39221894663071133,0.6504444444444445,5.792222222222222,3.9047751913392466,0.7777777777777778,1.5555555555555556,1.0,56.55555555555556,2.0,0.39221894663071133,0.6184940132076298,2017-11-19,2017.0,0.38655886105089765,0.39128168757692944,LAC,9.0,3.0,0.3333333333333333,10.666666666666666,96.0,11.11111111111111,100.0,-12.6,-0.009690628829496697,-14.5,0.8359367482074386,1.7668350168350169,1.8536155202821871,-0.08678050344717013,4.222260143525992,18.555555555555557,167.0,27.0,19.11111111111111,172.0,34.0,AFC West,-2.0,-0.5555555555555556,-5.0,0.572278911564626,0.6026666666666667,6.7555555555555555,3.899956110300938,1.6666666666666667,0.5555555555555556,0.6041666666666666,61.111111111111114,1.1111111111111112,1.0,0.3341812508479175,0.6499999999999999,5.841111111111111,4.745583487337873,1.2222222222222223,0.6666666666666666,0.880952380952381,69.55555555555556,1.2222222222222223,0.3341812508479175,-1.2222601435259923,2017.0,0.2430543705148127,0.25604795013346254,BUF vs. LAC,LAC,1442.9892225122742,19.0,BUF,1506.427528212365,10.0,1,30,-7.0,1,-300.0,264.0,0,0
BUF,10.0,5.0,0.5,10.8,108.0,10.4,104.0,-13.84,0.24229195280825735,-18.2,0.021793790217744524,1.9544064269064267,2.425858585858586,-0.47145215895215903,4.509155314586043,20.8,208.0,38.0,25.0,250.0,46.0,AFC East,-3.0,-4.2,-42.0,0.6152116402116402,0.6342000000000001,5.985,4.151938691938692,1.2,0.8,0.8611111111111112,62.2,1.3,5.0,0.39585419482478307,0.653,6.086,3.931440529348179,0.9,1.6,0.9777777777777779,52.2,1.8,0.39585419482478307,0.49084468541395676,2017-11-26,2017.0,0.36912231300530585,0.4197873610856173,KAN,10.0,6.0,0.6,10.4,104.0,10.7,107.0,3.569999999999998,0.7449769320394677,-17.779999999999998,0.8139811037746956,2.527972027972028,2.0978510378510378,0.43012099012099014,5.700618528681034,26.2,262.0,49.0,22.0,220.0,39.0,AFC West,-2.0,4.2,42.0,0.47583774250440913,0.6910999999999999,8.001999999999999,4.654623671169903,1.8,0.6,0.9722222222222222,74.4,0.7,7.0,0.3900611888111888,0.5516,7.061,4.72362784290513,1.6,1.0,0.875,56.9,1.4,0.3900611888111888,0.2993814713189664,2017.0,0.48525931932175903,0.338949418113495,BUF vs. KAN,KAN,1440.9973061097803,8.0,BUF,1447.3981438354278,13.0,0,-6,-8.5,0,-350.0,305.0,0,0
NWE,11.0,9.0,0.8181818181818182,10.181818181818182,112.0,10.0,110.0,9.80909090909091,0.15654184765294918,-8.372727272727275,0.9808569789974015,2.973554728100183,1.9387935297026204,1.034761198397562,7.8401754517607,29.545454545454547,325.0,60.0,20.0,220.0,37.0,AFC East,7.0,9.545454545454545,105.0,0.4681349206349206,0.6845454545454546,8.994545454545454,4.066188586783384,2.3636363636363638,0.7272727272727273,0.9074074074074073,57.09090909090909,0.6363636363636364,9.0,0.45082867690523193,0.6460909090909092,7.120909090909091,4.890503718127836,1.7272727272727273,0.45454545454545453,0.6296296296296295,60.81818181818182,1.4545454545454546,0.45082867690523193,1.1598245482392997,2017-12-03,2017.0,0.5921992474791867,0.34125083329326783,BUF,11.0,6.0,0.5454545454545454,10.909090909090908,120.0,10.545454545454545,116.0,-13.336363636363638,0.12037123634208635,-18.90909090909091,-0.07245199953161138,1.8979452365816,2.281083562901745,-0.38313832632014455,5.262012391812863,20.363636363636363,224.0,42.0,23.636363636363637,260.0,48.0,AFC East,1.0,-3.272727272727273,-36.0,0.6136904761904762,0.636090909090909,6.017272727272727,4.030017975472521,1.1818181818181819,0.7272727272727273,0.85,61.09090909090909,1.1818181818181819,6.0,0.39195301133803806,0.6517272727272727,5.926363636363636,3.8371947395988233,0.9090909090909091,1.4545454545454546,0.9800000000000001,52.0,1.7272727272727273,0.39195301133803806,0.7379876081871366,2017.0,0.37348142389686345,0.4039368379255349,NWE vs. BUF,BUF,1496.477093442129,12.0,NWE,1725.2797434133172,2.0,0,-20,7.5,0,285.0,-325.0,1,0
IND,12.0,3.0,0.25,10.833333333333334,130.0,10.75,129.0,-22.400000000000002,-0.15878592034311856,-6.416666666666665,-0.040600985967034355,1.5694573944573946,2.6561868686868686,-1.0867294742294742,3.886015789156671,17.083333333333332,205.0,41.0,27.5,330.0,55.0,AFC South,-3.0,-10.416666666666666,-125.0,0.3619637937819756,0.5995833333333334,5.8875,3.750860818787316,0.8333333333333334,0.75,0.9545454545454546,56.75,1.25,1.0,0.3622315592903828,0.6345,8.035,3.8690457531634004,1.5,1.0,0.7651515151515151,56.083333333333336,1.3333333333333333,0.3622315592903828,-0.8860157891566711,2017-12-10,2017.0,0.2920983029772926,0.3593469842353896,BUF,12.0,6.0,0.5,10.75,129.0,10.416666666666666,125.0,-17.3,0.3710748665911711,-18.966666666666665,0.06254367693039146,1.7675609113109114,2.303956228956229,-0.5363953176453177,5.26995601718725,18.916666666666668,227.0,43.0,23.583333333333332,283.0,53.0,AFC East,-1.0,-4.666666666666667,-56.0,0.6322805981896891,0.6198333333333333,5.614166666666667,4.280721605721606,1.0833333333333333,0.6666666666666666,0.8636363636363636,58.833333333333336,1.1666666666666667,6.0,0.39134154244448366,0.6557499999999999,5.984999999999999,3.972190416060826,0.8333333333333334,1.5,0.9818181818181819,53.166666666666664,1.6666666666666667,0.39134154244448366,0.7300439828127496,2017.0,0.35361233285590965,0.4144615540593838,IND vs. BUF,BUF,1475.346873991384,13.0,IND,1321.487254319598,27.0,1,6,-3.5,1,-180.0,162.0,0,0
MIA,13.0,6.0,0.46153846153846156,11.384615384615385,148.0,11.0,143.0,-21.584615384615386,-0.14891920308968087,-5.299999999999998,0.09888712802841575,1.6040620704082242,2.330684699915469,-0.7266226295072449,5.161644588877914,18.153846153846153,236.0,39.0,24.46153846153846,318.0,51.0,AFC East,2.0,-6.3076923076923075,-82.0,0.4456127206127206,0.626076923076923,5.048461538461538,3.7607275360407537,1.6923076923076923,0.15384615384615385,0.9,67.23076923076923,1.7692307692307692,-8.0,0.3223052588437204,0.6466923076923077,7.1123076923076916,4.00853386715885,1.7692307692307692,0.7692307692307693,0.7803030303030302,74.15384615384616,1.1538461538461537,0.3223052588437204,0.8383554111220857,2017-12-17,2017.0,0.2805072042795017,0.3522087821233063,BUF,13.0,7.0,0.5384615384615384,10.846153846153847,141.0,10.461538461538462,136.0,-19.253846153846155,0.3841716963169602,-19.707692307692305,0.029565818838756027,1.7149280206972515,2.1756798756798754,-0.46075185498262416,6.082575707904835,18.46153846153846,240.0,45.0,22.307692307692307,290.0,54.0,AFC East,1.0,-3.8461538461538463,-50.0,0.6004238816738817,0.6058461538461539,5.504615384615385,4.2938184354473945,1.0769230769230769,0.6923076923076923,0.8636363636363636,55.07692307692308,1.2307692307692308,4.0,0.4039733896068738,0.6437692307692308,5.818461538461539,3.9392125579691903,0.8461538461538461,1.3846153846153846,0.9,50.61538461538461,1.5384615384615385,0.4039733896068738,0.9174242920951654,2017.0,0.34167162746551144,0.3945367148038116,MIA vs. BUF,BUF,1504.5469385912672,12.0,MIA,1489.8767879155498,19.0,1,8,-3.5,1,-185.0,166.0,1,0
BUF,14.0,8.0,0.5714285714285714,10.785714285714286,151.0,10.571428571428571,148.0,-18.385714285714283,0.35366085568976524,-22.2,0.08832954769129683,1.7638617335045907,2.115512265512266,-0.3516505320076749,6.805888140080338,18.857142857142858,264.0,49.0,21.857142857142858,306.0,58.0,AFC East,2.0,-3.0,-42.0,0.5897403878173109,0.6044285714285714,5.682857142857143,4.2633075948201995,1.0714285714285714,0.7857142857142857,0.875,53.142857142857146,1.1428571428571428,7.0,0.4084514808254304,0.6385714285714286,5.569285714285714,3.9979762868217312,0.7857142857142857,1.3571428571428572,0.9076923076923078,51.285714285714285,1.6428571428571428,0.4084514808254304,1.194111859919662,2017-12-24,2017.0,0.3521814007266147,0.39732552503636115,NWE,14.0,11.0,0.7857142857142857,10.142857142857142,142.0,10.0,140.0,2.3357142857142863,0.14305675306295448,-9.585714285714287,1.050846522560579,2.869865650222793,1.8983377733377733,0.9715278768850197,9.73089178011565,28.214285714285715,395.0,74.0,19.571428571428573,274.0,47.0,AFC East,1.0,8.642857142857142,121.0,0.49920186650955883,0.6726428571428571,8.321428571428571,4.052703492193389,2.0,0.9285714285714286,0.9305555555555555,55.42857142857143,0.7857142857142857,7.0,0.4077939604255394,0.6385,6.877857142857144,4.960493261691013,1.7142857142857142,0.42857142857142855,0.7222222222222222,62.0,1.2857142857142858,0.4077939604255394,1.26910821988435,2017.0,0.5683672073800009,0.34216739098702265,BUF vs. NWE,NWE,1725.2797434133172,2.0,BUF,1496.477093442129,12.0,1,21,-11.0,1,-510.0,431.0,1,0
BUF,15.0,8.0,0.5333333333333333,10.666666666666666,160.0,10.466666666666667,157.0,-18.846666666666668,0.3027736827017519,-20.32,0.1603942864645849,1.7647894697894697,2.2485521885521886,-0.48376271876271876,6.926479697372589,18.666666666666668,280.0,52.0,22.866666666666667,343.0,65.0,AFC East,-1.0,-4.2,-63.0,0.6037385233813806,0.6010000000000001,5.728666666666666,4.212420421832187,1.0,0.7333333333333333,0.8653846153846154,55.13333333333333,1.0666666666666667,8.0,0.4125939311233429,0.646,5.705333333333333,4.070041025595019,0.8666666666666667,1.4,0.9142857142857144,48.53333333333333,1.6,0.4125939311233429,1.0735203026274114,2017-12-31,2017.0,0.3482596065569272,0.41604196164364404,MIA,15.0,6.0,0.4,11.333333333333334,170.0,10.866666666666667,163.0,-23.42,-0.08705589043479725,-5.3199999999999985,0.02415450783207224,1.5657426832426833,2.373260073260073,-0.80751739001739,5.568264042855735,17.666666666666668,265.0,46.0,24.733333333333334,371.0,62.0,AFC East,-2.0,-7.066666666666666,-106.0,0.46019036519036516,0.614,5.067333333333334,3.8225908486956377,1.5333333333333334,0.2,0.8888888888888888,67.26666666666667,1.8666666666666667,-13.0,0.3001645576645577,0.6422666666666667,7.2459999999999996,3.9338012469625068,1.6666666666666667,0.8666666666666667,0.8012820512820512,68.8,1.0,0.3001645576645577,0.43173595714426494,2017.0,0.2783764133445632,0.3659581306106112,BUF vs. MIA,MIA,1489.8767879155498,19.0,BUF,1504.5469385912672,12.0,0,-6,2.5,0,118.0,-130.0,1,0
BUF,16.0,9.0,0.5625,10.5625,169.0,10.4375,167.0,-17.55625,0.28559115633724025,-20.18125,0.1702212678194417,1.8072679057054057,2.208017676767677,-0.40074977106227105,7.606689327384215,18.875,302.0,57.0,22.4375,359.0,68.0,AFC East,1.0,-3.5625,-57.0,0.5901559551559552,0.6074375,5.8475,4.195237895467675,1.0,0.75,0.875,54.5,1.0,9.0,0.4128484770948006,0.64825,5.686875,4.0798680069498765,0.875,1.375,0.92,54.5625,1.5625,0.4128484770948006,1.393310672615785,2018-01-07,2017.0,0.36664893059877945,0.4171950320875274,JAX,16.0,10.0,0.625,11.75,188.0,11.875,190.0,-15.556249999999999,0.39912554812869483,-31.925,0.34903337116349425,2.34798899017649,1.438033320845821,0.9099556693306693,10.732668937632477,26.0625,417.0,69.0,16.75,268.0,48.0,AFC South,-2.0,9.3125,149.0,0.4190914640914641,0.5992500000000001,6.66875,4.30877228725913,1.3125,1.125,0.9010416666666666,58.5,1.4375,10.0,0.3663366147741148,0.5645625,4.419375,4.258680110293929,1.0625,0.5625,0.925,65.625,2.0625,0.3663366147741148,-0.7326689376324769,2017.0,0.3502147085449997,0.22527364835317143,BUF vs. JAX,JAX,1498.823868394264,8.0,BUF,1557.9721966892816,11.0,1,7,-8.5,0,-400.0,346.0,0,1
NOR,2.0,0.0,0.0,8.5,17.0,9.0,18.0,1.5,-0.09872236938253542,40.35000000000001,0.1597080995792428,2.298611111111111,3.6125,-1.3138888888888889,0.4674354304250702,19.5,39.0,9.0,32.5,65.0,13.0,NFC South,-2.0,-13.0,-26.0,0.0,0.665,8.42,3.810924369747899,1.5,0.0,0.8333333333333333,43.5,0.0,0.0,0.3484848484848485,0.8065,12.625,4.069354838709677,3.0,0.5,1.0,58.0,0.0,0.3484848484848485,-0.4674354304250702,2017-09-24,2017.0,0.4056788566521873,0.1923149834576135,CAR,2.0,2.0,1.0,9.5,19.0,9.5,19.0,-17.75,-1.0083309496567503,-28.150000000000006,-0.7096467391304346,1.65,0.31666666666666665,1.3333333333333333,1.9231564143534068,16.0,32.0,8.0,3.0,6.0,2.0,NFC South,2.0,13.0,26.0,1.0,0.5925,6.1,2.901315789473684,1.0,0.0,1.0,40.0,1.0,0.0,0.4879807692307692,0.683,3.87,3.2,0.0,0.0,1.0,59.0,1.0,0.4879807692307692,0.07684358564659322,2017.0,0.43723022855717747,0.056675978191925956,NOR vs. CAR,CAR,1600.0,1.0,NOR,1400.0,24.0,0,-21,-5.5,0,-242.0,216.0,1,0
CAR,3.0,2.0,0.6666666666666666,9.333333333333334,28.0,9.666666666666666,29.0,-34.53333333333333,0.02456378718535494,-8.633333333333335,0.06319276704240477,1.5814814814814815,1.3444444444444443,0.23703703703703702,2.016071970478919,15.0,45.0,11.0,13.333333333333334,40.0,8.0,NFC South,-1.0,1.6666666666666667,5.0,0.5,0.5870000000000001,4.28,3.9342105263157894,0.6666666666666666,0.3333333333333333,1.0,28.333333333333332,1.6666666666666667,-3.0,0.49198717948717946,0.7083333333333334,5.716666666666666,3.972839506172839,1.0,0.3333333333333333,0.8888888888888888,42.666666666666664,0.6666666666666666,0.49198717948717946,-0.016071970478919173,2017-10-01,2017.0,0.390752480056332,0.18243016363412237,NWE,3.0,2.0,0.6666666666666666,11.666666666666666,35.0,11.333333333333334,34.0,15.800000000000006,-0.46579113237160197,11.76666666666666,1.2646225056044964,2.8923076923076927,2.7343304843304845,0.15797720797720802,1.612225710370634,33.0,99.0,17.0,31.666666666666668,95.0,16.0,AFC East,2.0,1.3333333333333333,4.0,0.25,0.6423333333333333,10.69,3.4438556067588326,2.6666666666666665,1.3333333333333333,1.0,63.333333333333336,0.3333333333333333,2.0,0.43162393162393164,0.6890000000000001,9.43,5.174269244734931,2.6666666666666665,0.6666666666666666,0.8333333333333333,78.0,1.0,0.43162393162393164,0.3877742896293661,2017.0,0.5484967897495164,0.3745528297457829,CAR vs. NWE,NWE,1550.0,3.0,CAR,1524.0253073352042,3.0,0,-3,-9.0,0,-450.0,385.0,0,0
CAR,4.0,3.0,0.75,9.25,37.0,9.5,38.0,-18.625,0.24790770733054546,-5.650000000000002,0.12261446944656329,2.102777777777778,1.8416666666666668,0.261111111111111,2.5723043545778053,19.5,78.0,17.0,17.5,70.0,14.0,NFC South,1.0,2.0,8.0,0.5555555555555555,0.63,5.96,4.1575544464609795,1.25,0.5,1.0,29.5,1.75,-5.0,0.5356570512820513,0.709,6.1375,4.0322612085769975,1.25,0.5,0.9166666666666666,45.75,0.5,0.5356570512820513,0.42769564542219474,2017-10-08,2017.0,0.508586661974171,0.3157088094467811,DET,4.0,3.0,0.75,10.75,43.0,11.0,44.0,-4.399999999999999,-0.3557938890392568,-28.499999999999996,-0.08668497866867386,2.297348484848485,1.5700757575757576,0.7272727272727273,2.8724468141957913,24.75,99.0,16.0,17.5,70.0,12.0,NFC North,1.0,7.25,29.0,0.5555555555555555,0.6475000000000001,6.6025,3.553852850091178,1.75,0.25,0.9166666666666666,77.0,0.5,9.0,0.35705128205128206,0.6174999999999999,5.1425,3.8229617604617605,1.0,0.75,0.625,45.75,2.75,0.35705128205128206,0.1275531858042087,2017.0,0.38395843588876355,0.21324226266846877,CAR vs. DET,DET,1590.614563016508,2.0,CAR,1577.7564173337262,2.0,0,-3,-2.0,0,-130.0,118.0,0,0
PHI,5.0,4.0,0.8,10.4,52.0,10.6,53.0,-3.019999999999996,0.5806952717998115,-5.2,-0.06612277083866447,2.689090909090909,1.9096969696969697,0.7793939393939393,3.216363636655679,27.4,137.0,26.0,19.8,99.0,16.0,NFC East,3.0,7.6,38.0,0.375,0.627,7.840000000000001,4.490342010930246,2.0,0.6,0.8666666666666666,65.4,1.2,2.0,0.533452380952381,0.657,7.462000000000001,3.8435239682917706,1.6,0.6,0.8,58.4,1.6,0.533452380952381,0.7836363633443209,2017-10-12,2017.0,0.5783636363344321,0.28882332759814766,CAR,5.0,4.0,0.8,9.6,48.0,9.8,49.0,-7.080000000000001,-0.38360318196165055,-4.780000000000001,-0.017171105602169678,2.173131313131313,1.9096969696969697,0.2634343434343434,3.141641146230775,21.0,105.0,22.0,18.8,94.0,18.0,NFC South,2.0,2.2,11.0,0.6041666666666666,0.6616,7.156000000000001,3.5260435571687836,1.6,0.4,0.9333333333333333,43.6,1.4,-4.0,0.5160256410256411,0.6986,6.236,3.892475633528265,1.4,0.6,0.9333333333333332,38.6,0.6,0.5160256410256411,0.858358853769225,2017.0,0.537016228262179,0.3569406504810043,PHI vs. CAR,CAR,1629.6060088935335,2.0,PHI,1605.663024686797,2.0,0,-5,-3.0,0,-148.0,134.0,0,0
CAR,6.0,4.0,0.6666666666666666,10.166666666666666,61.0,10.166666666666666,61.0,-14.666666666666666,-0.43794377482311453,-2.5,-0.042460254400090346,2.105814555814556,1.9803030303030305,0.12551152551152545,3.5271563875072887,21.333333333333332,128.0,27.0,20.333333333333332,122.0,23.0,NFC South,-1.0,1.0,6.0,0.6433333333333333,0.641,6.316666666666666,3.4717029643073203,1.5,0.5,0.9444444444444445,36.5,1.6666666666666667,-6.0,0.47168803418803423,0.6709999999999999,6.691666666666667,3.8671864847303445,1.6666666666666667,0.5,0.9444444444444443,53.166666666666664,0.6666666666666666,0.47168803418803423,0.47284361249271134,2017-10-22,2017.0,0.4775048566592984,0.34392186635883154,CHI,6.0,2.0,0.3333333333333333,11.333333333333334,68.0,10.166666666666666,61.0,-18.95,0.31496675821446035,-9.35,0.10199050378413695,1.517262367262367,2.498138435638436,-0.9808760683760683,2.109835154922415,17.5,105.0,16.0,24.666666666666668,148.0,25.0,NFC North,1.0,-7.166666666666667,-43.0,0.6916666666666667,0.6143333333333333,5.226666666666667,4.224613497344895,1.3333333333333333,0.6666666666666666,0.625,55.5,2.3333333333333335,-8.0,0.3631221719457014,0.637,6.646666666666667,4.0116372429145715,1.3333333333333333,0.8333333333333334,0.9,56.666666666666664,1.0,0.3631221719457014,-0.1098351549224148,2017.0,0.23098685666970922,0.33402765335229406,CAR vs. CHI,CHI,1466.186790632492,22.0,CAR,1576.1657807166705,3.0,1,14,2.5,1,126.0,-139.0,0,0
CAR,7.0,4.0,0.5714285714285714,10.142857142857142,71.0,9.857142857142858,69.0,-19.47142857142857,-0.41961562686701737,-2.1000000000000005,-0.2212890928780516,1.8478410478410476,2.0009740259740263,-0.1531329781329782,3.5432833468311222,18.714285714285715,131.0,28.0,19.857142857142858,139.0,24.0,NFC South,-2.0,-1.1428571428571428,-8.0,0.5916666666666667,0.6377142857142858,5.812857142857142,3.490031112263417,1.2857142857142858,0.42857142857142855,0.9523809523809524,36.285714285714285,1.8571428571428572,-9.0,0.4614468864468865,0.6567142857142857,7.470000000000001,3.6883576462523826,1.4285714285714286,0.42857142857142855,0.8809523809523808,51.285714285714285,0.5714285714285714,0.4614468864468865,0.4567166531688778,2017-10-29,2017.0,0.42009671285458466,0.3208306411512486,TAM,6.0,2.0,0.3333333333333333,10.5,63.0,10.333333333333334,62.0,-5.2,-0.300605480114751,5.916666666666667,-0.14210096071509107,2.329713804713805,2.4584175084175084,-0.12870370370370363,2.859688899757063,24.166666666666668,145.0,24.0,25.166666666666668,151.0,28.0,NFC South,-3.0,-1.0,-6.0,0.3333333333333333,0.6325,7.715000000000001,3.6090412590156835,2.1666666666666665,0.5,0.7,44.0,1.5,0.0,0.3876456876456877,0.7054999999999999,8.791666666666666,3.7675457784153434,1.8333333333333333,1.0,0.85,52.666666666666664,1.5,0.3876456876456877,-0.8596888997570629,2017.0,0.3263689587455833,0.3116363193731243,CAR vs. TAM,TAM,1383.3405549964389,25.0,CAR,1510.8468036962158,11.0,0,-14,-1.5,0,-123.0,111.0,1,0
MIA,8.0,4.0,0.5,11.0,88.0,10.625,85.0,-22.6875,-0.6247673826410931,1.4875000000000007,-0.20967365579821806,1.3587315462315463,2.1732892107892106,-0.8145576645576647,2.958682439226418,14.5,116.0,21.0,22.375,179.0,29.0,AFC East,-2.0,-7.875,-63.0,0.36086309523809523,0.634,4.6825,3.2848793564893413,1.5,0.0,0.8333333333333334,56.875,1.375,-3.0,0.30136217948717947,0.6935,7.64,3.6999730833322166,1.5,0.75,0.6904761904761905,80.0,1.0,0.30136217948717947,1.041317560773582,2017-11-13,2017.0,0.2696983931480756,0.342938543032991,CAR,9.0,6.0,0.6666666666666666,10.444444444444445,94.0,10.11111111111111,91.0,-22.255555555555556,-0.24903585894517338,-8.088888888888889,-0.2844707022584913,1.7941120607787273,1.7583333333333333,0.035778727445394086,5.122275790893264,18.666666666666668,168.0,35.0,17.666666666666668,159.0,28.0,NFC South,2.0,1.0,9.0,0.5568452380952381,0.6187777777777778,5.566666666666666,3.6606108801852617,1.1111111111111112,0.6666666666666666,0.9629629629629629,37.111111111111114,1.7777777777777777,-8.0,0.44537874979051456,0.6424444444444445,6.983333333333333,3.6251760368719435,1.3333333333333333,0.3333333333333333,0.9074074074074073,53.77777777777778,0.8888888888888888,0.44537874979051456,0.8777242091067361,2017.0,0.4086528928117444,0.3035119387728799,MIA vs. CAR,CAR,1591.4895805811143,4.0,MIA,1457.4358268081962,11.0,1,24,-8.0,1,-365.0,318.0,0,0
CAR,10.0,7.0,0.7,10.3,103.0,10.0,100.0,-17.990000000000002,0.2015697197029671,-9.04,-0.058753011828038514,2.1147008547008546,1.8158333333333332,0.2988675213675213,5.981186489451463,21.3,213.0,42.0,18.0,180.0,31.0,NFC South,3.0,3.3,33.0,0.5505291005291005,0.6169,5.964,4.111216458833402,1.4,0.8,0.9666666666666666,37.1,1.6,-7.0,0.47941230338289165,0.6376999999999999,6.8469999999999995,3.850893727302396,1.4,0.4,0.9074074074074073,54.1,0.9,0.47941230338289165,1.0188135105485374,2017-11-26,2017.0,0.44931084217770734,0.3105832188270046,NYJ,10.0,4.0,0.4,11.5,115.0,11.8,118.0,-5.3100000000000005,-0.17060606965534705,-11.120000000000001,-0.019452530113644874,1.7635592185592184,1.9277622377622379,-0.1642030192030192,4.629866680428462,20.1,201.0,38.0,22.2,222.0,38.0,AFC East,-1.0,-2.1,-21.0,0.5923280423280423,0.6971,6.644,3.739040669475087,1.4,0.8,0.8796296296296295,73.9,1.6,1.0,0.37179673267908564,0.6113999999999999,6.641,3.89019420901679,2.0,0.6,0.6458333333333333,62.5,1.7,0.37179673267908564,-0.6298666804284618,2017.0,0.3096217966467117,0.26954666622349016,CAR vs. NYJ,NYJ,1422.838342269324,18.0,CAR,1623.1012592735412,6.0,0,-8,5.5,0,216.0,-242.0,0,0
